 0,6030017 ; 1,180152 ; 0,9891812;0.0; 1.0; 0.0; 0.0;
 0,6028593 ; 1,180059 ; 0,9890657;0.0; 1.0; 0.0; 0.0;
 0,6026545 ; 1,180203 ; 0,9891315;0.0; 1.0; 0.0; 0.0;
 0,6027894 ; 1,180052 ; 0,9891066;0.0; 1.0; 0.0; 0.0;
 0,6026626 ; 1,180167 ; 0,9892089;0.0; 1.0; 0.0; 0.0;
 0,6025815 ; 1,180158 ; 0,9892216;0.0; 1.0; 0.0; 0.0;
 0,6025768 ; 1,18013 ; 0,9892926;0.0; 1.0; 0.0; 0.0;
 0,6024823 ; 1,180081 ; 0,9893301;0.0; 1.0; 0.0; 0.0;
 0,6025357 ; 1,180072 ; 0,9893438;0.0; 1.0; 0.0; 0.0;
 0,602438 ; 1,180009 ; 0,9894339;0.0; 1.0; 0.0; 0.0;
 0,6027119 ; 1,179901 ; 0,9895274;0.0; 1.0; 0.0; 0.0;
 0,6025764 ; 1,179739 ; 0,9896697;0.0; 1.0; 0.0; 0.0;
 0,6025197 ; 1,179711 ; 0,9897218;0.0; 1.0; 0.0; 0.0;
 0,6024976 ; 1,17965 ; 0,9897544;0.0; 1.0; 0.0; 0.0;
 0,6023493 ; 1,17963 ; 0,9897856;0.0; 1.0; 0.0; 0.0;
 0,6023102 ; 1,179626 ; 0,9898012;0.0; 1.0; 0.0; 0.0;
 0,6022509 ; 1,179651 ; 0,9898076;0.0; 1.0; 0.0; 0.0;
 0,6021468 ; 1,179677 ; 0,9898438;0.0; 1.0; 0.0; 0.0;
 0,6016585 ; 1,1799 ; 0,9896375;0.0; 1.0; 0.0; 0.0;
 0,6020733 ; 1,179658 ; 0,9899107;0.0; 1.0; 0.0; 0.0;
 0,6020724 ; 1,179637 ; 0,9899514;0.0; 1.0; 0.0; 0.0;
 0,6019868 ; 1,179657 ; 0,989968;0.0; 1.0; 0.0; 0.0;
 0,6018983 ; 1,179609 ; 0,9899679;0.0; 1.0; 0.0; 0.0;
 0,6016508 ; 1,179827 ; 0,9897777;0.0; 1.0; 0.0; 0.0;
 0,601598 ; 1,179862 ; 0,9896836;0.0; 1.0; 0.0; 0.0;
 0,6015666 ; 1,179891 ; 0,9896263;0.0; 1.0; 0.0; 0.0;
 0,6017072 ; 1,179737 ; 0,9897352;0.0; 1.0; 0.0; 0.0;
 0,601693 ; 1,179757 ; 0,9896764;0.0; 1.0; 0.0; 0.0;
 0,6016021 ; 1,179896 ; 0,9895587;0.0; 1.0; 0.0; 0.0;
 0,6017228 ; 1,179724 ; 0,9896883;0.0; 1.0; 0.0; 0.0;
 0,6016454 ; 1,179873 ; 0,9895243;0.0; 1.0; 0.0; 0.0;
 0,6014369 ; 1,179906 ; 0,9894687;0.0; 1.0; 0.0; 0.0;
 0,601503 ; 1,179866 ; 0,9894835;0.0; 1.0; 0.0; 0.0;
 0,6015816 ; 1,179837 ; 0,9895052;0.0; 1.0; 0.0; 0.0;
 0,6015816 ; 1,179837 ; 0,9895052;0.0; 1.0; 0.0; 0.0;
 0,6016734 ; 1,179794 ; 0,9895198;0.0; 1.0; 0.0; 0.0;
 0,6016734 ; 1,179794 ; 0,9895198;0.0; 1.0; 0.0; 0.0;
 0,6018111 ; 1,179725 ; 0,9895233;0.0; 1.0; 0.0; 0.0;
 0,6018257 ; 1,17972 ; 0,9895256;0.0; 1.0; 0.0; 0.0;
 0,6019412 ; 1,179682 ; 0,9895684;0.0; 1.0; 0.0; 0.0;
 0,6020465 ; 1,179637 ; 0,9895553;0.0; 1.0; 0.0; 0.0;
 0,6021069 ; 1,179614 ; 0,9895831;0.0; 1.0; 0.0; 0.0;
 0,6025492 ; 1,179386 ; 0,9898342;0.0; 1.0; 0.0; 0.0;
 0,6026406 ; 1,179337 ; 0,9898304;0.0; 1.0; 0.0; 0.0;
 0,6022763 ; 1,179536 ; 0,9895669;0.0; 1.0; 0.0; 0.0;
 0,602779 ; 1,179272 ; 0,9897994;0.0; 1.0; 0.0; 0.0;
 0,6025159 ; 1,179485 ; 0,9895158;0.0; 1.0; 0.0; 0.0;
 0,6025303 ; 1,179507 ; 0,9894924;0.0; 1.0; 0.0; 0.0;
 0,602979 ; 1,179293 ; 0,9896714;0.0; 1.0; 0.0; 0.0;
 0,6031631 ; 1,179233 ; 0,9894603;0.0; 1.0; 0.0; 0.0;
 0,6032147 ; 1,179307 ; 0,9893373;0.0; 1.0; 0.0; 0.0;
 0,603287 ; 1,179276 ; 0,9893001;0.0; 1.0; 0.0; 0.0;
 0,6033497 ; 1,179244 ; 0,9893082;0.0; 1.0; 0.0; 0.0;
 0,604072 ; 1,179183 ; 0,9893823;0.0; 1.0; 0.0; 0.0;
 0,6036287 ; 1,179141 ; 0,9892989;0.0; 1.0; 0.0; 0.0;
 0,6037242 ; 1,179098 ; 0,9893095;0.0; 1.0; 0.0; 0.0;
 0,6039011 ; 1,179004 ; 0,9892267;0.0; 1.0; 0.0; 0.0;
 0,6039462 ; 1,179067 ; 0,9890187;0.0; 1.0; 0.0; 0.0;
 0,6040882 ; 1,179042 ; 0,9889759;0.0; 1.0; 0.0; 0.0;
 0,6040646 ; 1,179051 ; 0,9889019;0.0; 1.0; 0.0; 0.0;
 0,6040971 ; 1,178944 ; 0,989031;0.0; 1.0; 0.0; 0.0;
 0,6041684 ; 1,178922 ; 0,9889934;0.0; 1.0; 0.0; 0.0;
 0,6046919 ; 1,178777 ; 0,9885731;0.0; 1.0; 0.0; 0.0;
 0,6052974 ; 1,178658 ; 0,9887313;0.0; 1.0; 0.0; 0.0;
 0,6042525 ; 1,178856 ; 0,9889604;0.0; 1.0; 0.0; 0.0;
 0,6043158 ; 1,178927 ; 0,9887999;0.0; 1.0; 0.0; 0.0;
 0,6043925 ; 1,17889 ; 0,9888262;0.0; 1.0; 0.0; 0.0;
 0,6044261 ; 1,178752 ; 0,9889713;0.0; 1.0; 0.0; 0.0;
 0,6043554 ; 1,17887 ; 0,9887538;0.0; 1.0; 0.0; 0.0;
 0,6044338 ; 1,178814 ; 0,9887156;0.0; 1.0; 0.0; 0.0;
 0,6045756 ; 1,178657 ; 0,9888875;0.0; 1.0; 0.0; 0.0;
 0,6055725 ; 1,178404 ; 0,9886204;0.0; 1.0; 0.0; 0.0;
 0,6045393 ; 1,178715 ; 0,9886453;0.0; 1.0; 0.0; 0.0;
 0,6055913 ; 1,178361 ; 0,9885237;0.0; 1.0; 0.0; 0.0;
 0,6045451 ; 1,178695 ; 0,9885848;0.0; 1.0; 0.0; 0.0;
 0,6052217 ; 1,178467 ; 0,9883255;0.0; 1.0; 0.0; 0.0;
 0,6048845 ; 1,178441 ; 0,9882106;0.0; 1.0; 0.0; 0.0;
 0,6054937 ; 1,178295 ; 0,9883919;0.0; 1.0; 0.0; 0.0;
 0,6048005 ; 1,178501 ; 0,988098;0.0; 1.0; 0.0; 0.0;
 0,6047689 ; 1,178686 ; 0,9880241;0.0; 1.0; 0.0; 0.0;
 0,6044764 ; 1,178572 ; 0,9878413;0.0; 1.0; 0.0; 0.0;
 0,6046876 ; 1,178799 ; 0,9878045;0.0; 1.0; 0.0; 0.0;
 0,6057819 ; 1,178399 ; 0,9876573;0.0; 1.0; 0.0; 0.0;
 0,6056946 ; 1,178438 ; 0,9878421;0.0; 1.0; 0.0; 0.0;
 0,6060295 ; 1,1783 ; 0,9876611;0.0; 1.0; 0.0; 0.0;
 0,605315 ; 1,178413 ; 0,9877623;0.0; 1.0; 0.0; 0.0;
 0,605315 ; 1,178413 ; 0,9877623;0.0; 1.0; 0.0; 0.0;
 0,6053114 ; 1,178425 ; 0,9877062;0.0; 1.0; 0.0; 0.0;
 0,6057315 ; 1,178461 ; 0,9877009;0.0; 1.0; 0.0; 0.0;
 0,6057923 ; 1,178443 ; 0,9876235;0.0; 1.0; 0.0; 0.0;
 0,6057436 ; 1,178564 ; 0,9876487;0.0; 1.0; 0.0; 0.0;
 0,6058548 ; 1,178447 ; 0,9875592;0.0; 1.0; 0.0; 0.0;
 0,6054449 ; 1,178422 ; 0,9875226;0.0; 1.0; 0.0; 0.0;
 0,6059393 ; 1,178397 ; 0,9875031;0.0; 1.0; 0.0; 0.0;
 0,6055167 ; 1,178368 ; 0,9874367;0.0; 1.0; 0.0; 0.0;
 0,6060954 ; 1,178344 ; 0,9874925;0.0; 1.0; 0.0; 0.0;
 0,6057269 ; 1,178432 ; 0,9872746;0.0; 1.0; 0.0; 0.0;
 0,6062576 ; 1,17832 ; 0,9874561;0.0; 1.0; 0.0; 0.0;
 0,6062628 ; 1,178329 ; 0,9874752;0.0; 1.0; 0.0; 0.0;
 0,6057964 ; 1,178331 ; 0,9874203;0.0; 1.0; 0.0; 0.0;
 0,6062311 ; 1,178333 ; 0,9874671;0.0; 1.0; 0.0; 0.0;
 0,6057223 ; 1,178461 ; 0,9872602;0.0; 1.0; 0.0; 0.0;
 0,6062692 ; 1,178313 ; 0,9874749;0.0; 1.0; 0.0; 0.0;
 0,6057711 ; 1,178318 ; 0,9874203;0.0; 1.0; 0.0; 0.0;
 0,6062459 ; 1,178307 ; 0,9874775;0.0; 1.0; 0.0; 0.0;
 0,6057944 ; 1,178416 ; 0,9872853;0.0; 1.0; 0.0; 0.0;
 0,6057122 ; 1,178511 ; 0,9872875;0.0; 1.0; 0.0; 0.0;
 0,6061833 ; 1,178322 ; 0,9874532;0.0; 1.0; 0.0; 0.0;
 0,6056885 ; 1,178329 ; 0,9874142;0.0; 1.0; 0.0; 0.0;
 0,6060833 ; 1,17837 ; 0,9875032;0.0; 1.0; 0.0; 0.0;
 0,6056333 ; 1,178399 ; 0,9874417;0.0; 1.0; 0.0; 0.0;
 0,6055642 ; 1,178433 ; 0,9874934;0.0; 1.0; 0.0; 0.0;
 0,6055626 ; 1,178447 ; 0,9874943;0.0; 1.0; 0.0; 0.0;
 0,6055344 ; 1,178502 ; 0,9874855;0.0; 1.0; 0.0; 0.0;
 0,6054907 ; 1,178502 ; 0,9874884;0.0; 1.0; 0.0; 0.0;
 0,6054863 ; 1,178494 ; 0,9875114;0.0; 1.0; 0.0; 0.0;
 0,6054681 ; 1,178505 ; 0,9875278;0.0; 1.0; 0.0; 0.0;
 0,6062794 ; 1,178358 ; 0,9873593;0.0; 1.0; 0.0; 0.0;
 0,6062728 ; 1,178386 ; 0,9873902;0.0; 1.0; 0.0; 0.0;
 0,6056045 ; 1,178528 ; 0,9876017;0.0; 1.0; 0.0; 0.0;
 0,6055816 ; 1,178548 ; 0,9876543;0.0; 1.0; 0.0; 0.0;
 0,6056146 ; 1,178544 ; 0,9877144;0.0; 1.0; 0.0; 0.0;
 0,606443 ; 1,178404 ; 0,9876154;0.0; 1.0; 0.0; 0.0;
 0,6065233 ; 1,178404 ; 0,9875548;0.0; 1.0; 0.0; 0.0;
 0,6057941 ; 1,178493 ; 0,98776;0.0; 1.0; 0.0; 0.0;
 0,6066238 ; 1,178358 ; 0,9876316;0.0; 1.0; 0.0; 0.0;
 0,606639 ; 1,17834 ; 0,9876457;0.0; 1.0; 0.0; 0.0;
 0,6066674 ; 1,178299 ; 0,9876283;0.0; 1.0; 0.0; 0.0;
 0,6067343 ; 1,178277 ; 0,98764;0.0; 1.0; 0.0; 0.0;
 0,6067806 ; 1,178255 ; 0,9876952;0.0; 1.0; 0.0; 0.0;
 0,6068959 ; 1,178205 ; 0,9877507;0.0; 1.0; 0.0; 0.0;
 0,6066391 ; 1,178465 ; 0,9879153;0.0; 1.0; 0.0; 0.0;
 0,6069539 ; 1,178142 ; 0,9878494;0.0; 1.0; 0.0; 0.0;
 0,607016 ; 1,178087 ; 0,9878988;0.0; 1.0; 0.0; 0.0;
 0,6065418 ; 1,178334 ; 0,9880912;0.0; 1.0; 0.0; 0.0;
 0,6069252 ; 1,177991 ; 0,9879765;0.0; 1.0; 0.0; 0.0;
 0,6069633 ; 1,177915 ; 0,9880522;0.0; 1.0; 0.0; 0.0;
 0,6057724 ; 1,178231 ; 0,9884228;0.0; 1.0; 0.0; 0.0;
 0,6071728 ; 1,177847 ; 0,9881538;0.0; 1.0; 0.0; 0.0;
 0,6069018 ; 1,177944 ; 0,9882891;0.0; 1.0; 0.0; 0.0;
 0,6067929 ; 1,178108 ; 0,9884027;0.0; 1.0; 0.0; 0.0;
 0,6067818 ; 1,178076 ; 0,9884296;0.0; 1.0; 0.0; 0.0;
 0,606506 ; 1,178104 ; 0,9884091;0.0; 1.0; 0.0; 0.0;
 0,6065291 ; 1,178025 ; 0,9885304;0.0; 1.0; 0.0; 0.0;
 0,6056155 ; 1,178237 ; 0,9887964;0.0; 1.0; 0.0; 0.0;
 0,6054404 ; 1,178275 ; 0,9887781;0.0; 1.0; 0.0; 0.0;
 0,6064366 ; 1,178071 ; 0,9885678;0.0; 1.0; 0.0; 0.0;
 0,6065869 ; 1,178129 ; 0,9885662;0.0; 1.0; 0.0; 0.0;
 0,6063643 ; 1,178118 ; 0,9885746;0.0; 1.0; 0.0; 0.0;
 0,6064644 ; 1,178231 ; 0,9885876;0.0; 1.0; 0.0; 0.0;
 0,6063516 ; 1,178167 ; 0,9885626;0.0; 1.0; 0.0; 0.0;
 0,6054028 ; 1,178378 ; 0,9888467;0.0; 1.0; 0.0; 0.0;
 0,6049653 ; 1,178166 ; 0,9881936;0.0; 1.0; 0.0; 0.0;
 0,6057436 ; 1,17824 ; 0,9884071;0.0; 1.0; 0.0; 0.0;
 0,6064062 ; 1,178063 ; 0,9886416;0.0; 1.0; 0.0; 0.0;
 0,6054117 ; 1,178272 ; 0,9888912;0.0; 1.0; 0.0; 0.0;
 0,6050701 ; 1,178088 ; 0,9882775;0.0; 1.0; 0.0; 0.0;
 0,605637 ; 1,178208 ; 0,9889672;0.0; 1.0; 0.0; 0.0;
 0,6055956 ; 1,178371 ; 0,9887803;0.0; 1.0; 0.0; 0.0;
 0,6057798 ; 1,178164 ; 0,9889799;0.0; 1.0; 0.0; 0.0;
 0,605831 ; 1,178141 ; 0,9889989;0.0; 1.0; 0.0; 0.0;
 0,60577 ; 1,178187 ; 0,988987;0.0; 1.0; 0.0; 0.0;
 0,6058602 ; 1,178222 ; 0,989015;0.0; 1.0; 0.0; 0.0;
 0,6059819 ; 1,178143 ; 0,9890723;0.0; 1.0; 0.0; 0.0;
 0,6068925 ; 1,177984 ; 0,9888319;0.0; 1.0; 0.0; 0.0;
 0,6059765 ; 1,178247 ; 0,9890531;0.0; 1.0; 0.0; 0.0;
 0,6060886 ; 1,178164 ; 0,9890928;0.0; 1.0; 0.0; 0.0;
 0,6061349 ; 1,178155 ; 0,9891055;0.0; 1.0; 0.0; 0.0;
 0,6062173 ; 1,178161 ; 0,9891087;0.0; 1.0; 0.0; 0.0;
 0,6062698 ; 1,178067 ; 0,9891406;0.0; 1.0; 0.0; 0.0;
 0,6064439 ; 1,177995 ; 0,9892454;0.0; 1.0; 0.0; 0.0;
 0,6063462 ; 1,1781 ; 0,9890468;0.0; 1.0; 0.0; 0.0;
 0,6065468 ; 1,17793 ; 0,989269;0.0; 1.0; 0.0; 0.0;
 0,6066411 ; 1,177837 ; 0,9893454;0.0; 1.0; 0.0; 0.0;
 0,6064473 ; 1,177959 ; 0,9891729;0.0; 1.0; 0.0; 0.0;
 0,6065586 ; 1,177808 ; 0,989354;0.0; 1.0; 0.0; 0.0;
 0,6066964 ; 1,177773 ; 0,9893969;0.0; 1.0; 0.0; 0.0;
 0,6064437 ; 1,17793 ; 0,9892352;0.0; 1.0; 0.0; 0.0;
 0,6065575 ; 1,177789 ; 0,9894167;0.0; 1.0; 0.0; 0.0;
 0,6063125 ; 1,177995 ; 0,9892369;0.0; 1.0; 0.0; 0.0;
 0,6063328 ; 1,178003 ; 0,9892674;0.0; 1.0; 0.0; 0.0;
 0,6064096 ; 1,177893 ; 0,989436;0.0; 1.0; 0.0; 0.0;
 0,6063826 ; 1,177928 ; 0,9894078;0.0; 1.0; 0.0; 0.0;
 0,6061276 ; 1,178042 ; 0,9892058;0.0; 1.0; 0.0; 0.0;
 0,6063407 ; 1,177902 ; 0,9894189;0.0; 1.0; 0.0; 0.0;
 0,6063786 ; 1,17783 ; 0,9894251;0.0; 1.0; 0.0; 0.0;
 0,6063379 ; 1,177874 ; 0,9894517;0.0; 1.0; 0.0; 0.0;
 0,6063823 ; 1,177841 ; 0,9894823;0.0; 1.0; 0.0; 0.0;
 0,6062585 ; 1,177997 ; 0,9893714;0.0; 1.0; 0.0; 0.0;
 0,6061867 ; 1,17806 ; 0,9893655;0.0; 1.0; 0.0; 0.0;
 0,6063606 ; 1,177926 ; 0,9895637;0.0; 1.0; 0.0; 0.0;
 0,6063647 ; 1,177933 ; 0,9895554;0.0; 1.0; 0.0; 0.0;
 0,6062986 ; 1,177986 ; 0,9895422;0.0; 1.0; 0.0; 0.0;
 0,6062762 ; 1,177984 ; 0,9895148;0.0; 1.0; 0.0; 0.0;
 0,6062539 ; 1,178013 ; 0,9894794;0.0; 1.0; 0.0; 0.0;
 0,6060927 ; 1,178162 ; 0,9892752;0.0; 1.0; 0.0; 0.0;
 0,606218 ; 1,178014 ; 0,9894199;0.0; 1.0; 0.0; 0.0;
 0,6061606 ; 1,17806 ; 0,9893312;0.0; 1.0; 0.0; 0.0;
 0,6060876 ; 1,178254 ; 0,9891174;0.0; 1.0; 0.0; 0.0;
 0,6061848 ; 1,178084 ; 0,9892887;0.0; 1.0; 0.0; 0.0;
 0,60622 ; 1,178139 ; 0,9893067;0.0; 1.0; 0.0; 0.0;
 0,606128 ; 1,178127 ; 0,989278;0.0; 1.0; 0.0; 0.0;
 0,6061338 ; 1,178122 ; 0,989295;0.0; 1.0; 0.0; 0.0;
 0,6068112 ; 1,177955 ; 0,9890891;0.0; 1.0; 0.0; 0.0;
 0,6061259 ; 1,178107 ; 0,9893016;0.0; 1.0; 0.0; 0.0;
 0,6060935 ; 1,178127 ; 0,9892836;0.0; 1.0; 0.0; 0.0;
 0,6059847 ; 1,178172 ; 0,9891866;0.0; 1.0; 0.0; 0.0;
 0,6059054 ; 1,17821 ; 0,9891074;0.0; 1.0; 0.0; 0.0;
 0,6059758 ; 1,178249 ; 0,9890755;0.0; 1.0; 0.0; 0.0;
 0,6057888 ; 1,178302 ; 0,9889732;0.0; 1.0; 0.0; 0.0;
 0,6057759 ; 1,17828 ; 0,9888685;0.0; 1.0; 0.0; 0.0;
 0,6052449 ; 1,178523 ; 0,9884557;0.0; 1.0; 0.0; 0.0;
 0,6056157 ; 1,178342 ; 0,9887487;0.0; 1.0; 0.0; 0.0;
 0,6054118 ; 1,17845 ; 0,988659;0.0; 1.0; 0.0; 0.0;
 0,6065761 ; 1,17825 ; 0,9883924;0.0; 1.0; 0.0; 0.0;
 0,6068397 ; 1,178344 ; 0,9882015;0.0; 1.0; 0.0; 0.0;
 0,6064587 ; 1,178345 ; 0,9881114;0.0; 1.0; 0.0; 0.0;
 0,606379 ; 1,178398 ; 0,9880747;0.0; 1.0; 0.0; 0.0;
 0,6070671 ; 1,178251 ; 0,9878824;0.0; 1.0; 0.0; 0.0;
 0,6067325 ; 1,17809 ; 0,9878098;0.0; 1.0; 0.0; 0.0;
 0,6066893 ; 1,178082 ; 0,987787;0.0; 1.0; 0.0; 0.0;
 0,606665 ; 1,178079 ; 0,9877794;0.0; 1.0; 0.0; 0.0;
 0,607034 ; 1,178228 ; 0,9877982;0.0; 1.0; 0.0; 0.0;
 0,6067464 ; 1,178473 ; 0,9879134;0.0; 1.0; 0.0; 0.0;
 0,6058731 ; 1,178322 ; 0,9880217;0.0; 1.0; 0.0; 0.0;
 0,6066769 ; 1,178489 ; 0,9879361;0.0; 1.0; 0.0; 0.0;
 0,6066499 ; 1,17811 ; 0,987792;0.0; 1.0; 0.0; 0.0;
 0,6070081 ; 1,178258 ; 0,9878128;0.0; 1.0; 0.0; 0.0;
 0,6063542 ; 1,178393 ; 0,9879699;0.0; 1.0; 0.0; 0.0;
 0,6067188 ; 1,1785 ; 0,9879431;0.0; 1.0; 0.0; 0.0;
 0,6060974 ; 1,178151 ; 0,9879274;0.0; 1.0; 0.0; 0.0;
 0,6070994 ; 1,17818 ; 0,9878166;0.0; 1.0; 0.0; 0.0;
 0,6068442 ; 1,178017 ; 0,9877877;0.0; 1.0; 0.0; 0.0;
 0,6068869 ; 1,178403 ; 0,9879473;0.0; 1.0; 0.0; 0.0;
 0,6068568 ; 1,177995 ; 0,9878116;0.0; 1.0; 0.0; 0.0;
 0,6065927 ; 1,178273 ; 0,9880236;0.0; 1.0; 0.0; 0.0;
 0,6070063 ; 1,177929 ; 0,9878772;0.0; 1.0; 0.0; 0.0;
 0,6067367 ; 1,17817 ; 0,9880753;0.0; 1.0; 0.0; 0.0;
 0,6073408 ; 1,177968 ; 0,9879769;0.0; 1.0; 0.0; 0.0;
 0,6068532 ; 1,177896 ; 0,988093;0.0; 1.0; 0.0; 0.0;
 0,6066611 ; 1,177775 ; 0,9881177;0.0; 1.0; 0.0; 0.0;
 0,6069881 ; 1,177776 ; 0,9881135;0.0; 1.0; 0.0; 0.0;
 0,6070275 ; 1,177759 ; 0,9881302;0.0; 1.0; 0.0; 0.0;
 0,606851 ; 1,177894 ; 0,9881024;0.0; 1.0; 0.0; 0.0;
 0,6069366 ; 1,17779 ; 0,9880545;0.0; 1.0; 0.0; 0.0;
 0,6065056 ; 1,177758 ; 0,9879746;0.0; 1.0; 0.0; 0.0;
 0,6068807 ; 1,177797 ; 0,9879951;0.0; 1.0; 0.0; 0.0;
 0,606821 ; 1,177874 ; 0,9879944;0.0; 1.0; 0.0; 0.0;
 0,6062874 ; 1,178041 ; 0,9879547;0.0; 1.0; 0.0; 0.0;
 0,6062651 ; 1,178061 ; 0,9879513;0.0; 1.0; 0.0; 0.0;
 0,6062975 ; 1,178079 ; 0,9879683;0.0; 1.0; 0.0; 0.0;
 0,606328 ; 1,178079 ; 0,9878944;0.0; 1.0; 0.0; 0.0;
 0,6062817 ; 1,178075 ; 0,987874;0.0; 1.0; 0.0; 0.0;
 0,6062985 ; 1,17807 ; 0,9878094;0.0; 1.0; 0.0; 0.0;
 0,6062902 ; 1,178049 ; 0,9878001;0.0; 1.0; 0.0; 0.0;
 0,6062714 ; 1,178067 ; 0,9877607;0.0; 1.0; 0.0; 0.0;
 0,6067358 ; 1,178075 ; 0,9877936;0.0; 1.0; 0.0; 0.0;
 0,6063021 ; 1,178096 ; 0,9877477;0.0; 1.0; 0.0; 0.0;
 0,6069738 ; 1,177976 ; 0,9877106;0.0; 1.0; 0.0; 0.0;
 0,6063356 ; 1,178078 ; 0,9878242;0.0; 1.0; 0.0; 0.0;
 0,6062574 ; 1,178198 ; 0,9879529;0.0; 1.0; 0.0; 0.0;
 0,6063941 ; 1,178048 ; 0,9879261;0.0; 1.0; 0.0; 0.0;
 0,6069857 ; 1,177973 ; 0,9878018;0.0; 1.0; 0.0; 0.0;
 0,6063482 ; 1,178083 ; 0,9879274;0.0; 1.0; 0.0; 0.0;
 0,6065021 ; 1,178041 ; 0,9879639;0.0; 1.0; 0.0; 0.0;
 0,6070803 ; 1,177971 ; 0,987878;0.0; 1.0; 0.0; 0.0;
 0,6069561 ; 1,177999 ; 0,9878235;0.0; 1.0; 0.0; 0.0;
 0,6069431 ; 1,178025 ; 0,9878354;0.0; 1.0; 0.0; 0.0;
 0,6066089 ; 1,178324 ; 0,9880193;0.0; 1.0; 0.0; 0.0;
 0,6069959 ; 1,17805 ; 0,9878601;0.0; 1.0; 0.0; 0.0;
 0,6067402 ; 1,178329 ; 0,9880316;0.0; 1.0; 0.0; 0.0;
 0,6070963 ; 1,178024 ; 0,9878922;0.0; 1.0; 0.0; 0.0;
 0,6071539 ; 1,177982 ; 0,9879926;0.0; 1.0; 0.0; 0.0;
 0,6068982 ; 1,178096 ; 0,9878992;0.0; 1.0; 0.0; 0.0;
 0,6061206 ; 1,178193 ; 0,9884616;0.0; 1.0; 0.0; 0.0;
 0,6069618 ; 1,178106 ; 0,9884055;0.0; 1.0; 0.0; 0.0;
 0,6062381 ; 1,178139 ; 0,988811;0.0; 1.0; 0.0; 0.0;
 0,6063271 ; 1,178071 ; 0,9888522;0.0; 1.0; 0.0; 0.0;
 0,607509 ; 1,177839 ; 0,9886379;0.0; 1.0; 0.0; 0.0;
 0,6065118 ; 1,177969 ; 0,9888849;0.0; 1.0; 0.0; 0.0;
 0,6075952 ; 1,177767 ; 0,9886781;0.0; 1.0; 0.0; 0.0;
 0,6075506 ; 1,177745 ; 0,9886961;0.0; 1.0; 0.0; 0.0;
 0,6065679 ; 1,177804 ; 0,9889361;0.0; 1.0; 0.0; 0.0;
 0,6066399 ; 1,17776 ; 0,9889199;0.0; 1.0; 0.0; 0.0;
 0,6067971 ; 1,177609 ; 0,9888318;0.0; 1.0; 0.0; 0.0;
 0,6079391 ; 1,177333 ; 0,9885246;0.0; 1.0; 0.0; 0.0;
 0,6066607 ; 1,177732 ; 0,9889017;0.0; 1.0; 0.0; 0.0;
 0,6076411 ; 1,177565 ; 0,9886581;0.0; 1.0; 0.0; 0.0;
 0,6076201 ; 1,177573 ; 0,9886171;0.0; 1.0; 0.0; 0.0;
 0,6079105 ; 1,177326 ; 0,988421;0.0; 1.0; 0.0; 0.0;
 0,6079007 ; 1,17731 ; 0,9883589;0.0; 1.0; 0.0; 0.0;
 0,6081287 ; 1,177451 ; 0,9883472;0.0; 1.0; 0.0; 0.0;
 0,6076438 ; 1,177586 ; 0,9884881;0.0; 1.0; 0.0; 0.0;
 0,6080797 ; 1,177488 ; 0,9883221;0.0; 1.0; 0.0; 0.0;
 0,6081066 ; 1,177514 ; 0,9883289;0.0; 1.0; 0.0; 0.0;
 0,6079077 ; 1,177408 ; 0,9883156;0.0; 1.0; 0.0; 0.0;
 0,6065553 ; 1,177865 ; 0,988704;0.0; 1.0; 0.0; 0.0;
 0,6078873 ; 1,177445 ; 0,9883019;0.0; 1.0; 0.0; 0.0;
 0,6080554 ; 1,177571 ; 0,98828;0.0; 1.0; 0.0; 0.0;
 0,606709 ; 1,177771 ; 0,9885756;0.0; 1.0; 0.0; 0.0;
 0,6079567 ; 1,177434 ; 0,9882299;0.0; 1.0; 0.0; 0.0;
 0,6082258 ; 1,177547 ; 0,9882364;0.0; 1.0; 0.0; 0.0;
 0,608173 ; 1,177546 ; 0,9882218;0.0; 1.0; 0.0; 0.0;
 0,6080096 ; 1,177401 ; 0,9881637;0.0; 1.0; 0.0; 0.0;
 0,6083537 ; 1,177524 ; 0,9882615;0.0; 1.0; 0.0; 0.0;
 0,6082621 ; 1,177487 ; 0,9882391;0.0; 1.0; 0.0; 0.0;
 0,6073599 ; 1,177635 ; 0,9885463;0.0; 1.0; 0.0; 0.0;
 0,6079913 ; 1,177453 ; 0,988415;0.0; 1.0; 0.0; 0.0;
 0,6069692 ; 1,17756 ; 0,9886284;0.0; 1.0; 0.0; 0.0;
 0,6074146 ; 1,177585 ; 0,9886425;0.0; 1.0; 0.0; 0.0;
 0,6068472 ; 1,177695 ; 0,9888122;0.0; 1.0; 0.0; 0.0;
 0,6069564 ; 1,177572 ; 0,9887788;0.0; 1.0; 0.0; 0.0;
 0,6068261 ; 1,177701 ; 0,9888802;0.0; 1.0; 0.0; 0.0;
 0,6072747 ; 1,177613 ; 0,9887764;0.0; 1.0; 0.0; 0.0;
 0,607738 ; 1,177516 ; 0,9887124;0.0; 1.0; 0.0; 0.0;
 0,6067265 ; 1,177687 ; 0,9889446;0.0; 1.0; 0.0; 0.0;
 0,606846 ; 1,17754 ; 0,9888806;0.0; 1.0; 0.0; 0.0;
 0,6064803 ; 1,177777 ; 0,9887836;0.0; 1.0; 0.0; 0.0;
 0,6070303 ; 1,177594 ; 0,9888911;0.0; 1.0; 0.0; 0.0;
